strUTC,strYear,strDataType,strSitCom,strPlotName,strGSpp,strPlantID,strTrait,strJulianDay,numMonth,numResponse
20160705,2016,GROW,AG,AGCE03,EVAG,EVAGBIN2,numGLeLn,187,7,16.3
20160705,2016,GROW,AG,AGCE03,EVAG,EVAGBIN3,numGInLn,187,7,21.7
20160705,2016,GROW,AG,AGCE03,EVAG,EVAGBIN3,numGLeLn,187,7,11.7
20160705,2016,GROW,AG,AGCE03,EVAG,EVAGBTP0,numGInLn,187,7,28.4
20160705,2016,GROW,AG,AGCE03,EVAG,EVAGBTP0,numGLeLn,187,7,16.3
20160716,2016,GROW,AG,AGCE03,CBIG,CBIGBIN1,numGLeLn,198,7,14.3
20160716,2016,GROW,AG,AGCE03,CBIG,CBIGBIN1,numGInLn,198,7,0
20160716,2016,GROW,AG,AGCE03,CBIG,CBIGBIN2,numGInLn,198,7,22.8
20160716,2016,GROW,AG,AGCE03,CBIG,CBIGBIN2,numGLeLn,198,7,18.6
20160716,2016,GROW,AG,AGCE03,CBIG,CBIGBIN3,numGLeLn,198,7,10.2
20160716,2016,GROW,AG,AGCE03,CBIG,CBIGBIN3,numGInLn,198,7,0
20160716,2016,GROW,AG,AGCE03,CBIG,CBIGBTP0,numGLeLn,198,7,18.6
20160716,2016,GROW,AG,AGCE03,CBIG,CBIGBTP0,numGInLn,198,7,22.8
20160716,2016,GROW,AG,AGCE03,EVAG,EVAGBIN1,numGLeLn,198,7,16.7
20160716,2016,GROW,AG,AGCE03,EVAG,EVAGBIN1,numGInLn,198,7,22.7
20160716,2016,GROW,AG,AGCE03,EVAG,EVAGBIN2,numGInLn,198,7,26
20160716,2016,GROW,AG,AGCE03,EVAG,EVAGBIN2,numGLeLn,198,7,17.6
20160716,2016,GROW,AG,AGCE03,EVAG,EVAGBIN3,numGLeLn,198,7,12.7
20160716,2016,GROW,AG,AGCE03,EVAG,EVAGBIN3,numGInLn,198,7,28.4
20160716,2016,GROW,AG,AGCE03,EVAG,EVAGBTP0,numGInLn,198,7,28.4
20160716,2016,GROW,AG,AGCE03,EVAG,EVAGBTP0,numGLeLn,198,7,17.6
20160726,2016,GROW,AG,AGCE03,CBIG,CBIGBIN1,numGInLn,208,7,0
20160726,2016,GROW,AG,AGCE03,CBIG,CBIGBIN1,numGLeLn,208,7,18.3
20160726,2016,GROW,AG,AGCE03,CBIG,CBIGBIN2,numGInLn,208,7,23.3
20160726,2016,GROW,AG,AGCE03,CBIG,CBIGBIN2,numGLeLn,208,7,19.7
20160726,2016,GROW,AG,AGCE03,CBIG,CBIGBIN3,numGLeLn,208,7,10.9
20160726,2016,GROW,AG,AGCE03,CBIG,CBIGBIN3,numGInLn,208,7,0
20160726,2016,GROW,AG,AGCE03,CBIG,CBIGBTP0,numGLeLn,208,7,-999.9
20160726,2016,GROW,AG,AGCE03,CBIG,CBIGBTP0,numGInLn,208,7,23.3
20160726,2016,GROW,AG,AGCE03,EVAG,EVAGBIN1,numGLeLn,208,7,17.5
20160726,2016,GROW,AG,AGCE03,EVAG,EVAGBIN1,numGInLn,208,7,22.7
20160726,2016,GROW,AG,AGCE03,EVAG,EVAGBIN2,numGInLn,208,7,26
20160726,2016,GROW,AG,AGCE03,EVAG,EVAGBIN2,numGLeLn,208,7,17.6
20160726,2016,GROW,AG,AGCE03,EVAG,EVAGBIN3,numGInLn,208,7,28.4
20160726,2016,GROW,AG,AGCE03,EVAG,EVAGBIN3,numGLeLn,208,7,13.1
20160726,2016,GROW,AG,AGCE03,EVAG,EVAGBTP0,numGInLn,208,7,32.7
20160726,2016,GROW,AG,AGCE03,EVAG,EVAGBTP0,numGLeLn,208,7,17.6
20160805,2016,GROW,AG,AGCE03,CBIG,CBIGBIN1,numGLeLn,218,8,19.3
20160805,2016,GROW,AG,AGCE03,CBIG,CBIGBIN1,numGInLn,218,8,0
20160805,2016,GROW,AG,AGCE03,CBIG,CBIGBIN2,numGLeLn,218,8,19.7
20160805,2016,GROW,AG,AGCE03,CBIG,CBIGBIN2,numGInLn,218,8,23.3
20160805,2016,GROW,AG,AGCE03,CBIG,CBIGBIN3,numGLeLn,218,8,11.5
20160805,2016,GROW,AG,AGCE03,CBIG,CBIGBIN3,numGInLn,218,8,0
20160805,2016,GROW,AG,AGCE03,CBIG,CBIGBTP0,numGLeLn,218,8,19.3
20160805,2016,GROW,AG,AGCE03,CBIG,CBIGBTP0,numGInLn,218,8,23.3
20160805,2016,GROW,AG,AGCE03,EVAG,EVAGBIN1,numGLeLn,218,8,17.5
20160805,2016,GROW,AG,AGCE03,EVAG,EVAGBIN1,numGInLn,218,8,22.7
20160805,2016,GROW,AG,AGCE03,EVAG,EVAGBIN2,numGLeLn,218,8,17.9
20160805,2016,GROW,AG,AGCE03,EVAG,EVAGBIN2,numGInLn,218,8,26
20160805,2016,GROW,AG,AGCE03,EVAG,EVAGBIN3,numGInLn,218,8,29.4
20160805,2016,GROW,AG,AGCE03,EVAG,EVAGBIN3,numGLeLn,218,8,13.5
20160805,2016,GROW,AG,AGCE03,EVAG,EVAGBTP0,numGLeLn,218,8,17.9
20160805,2016,GROW,AG,AGCE03,EVAG,EVAGBTP0,numGInLn,218,8,34
20160815,2016,GROW,AG,AGCE03,CBIG,CBIGBIN1,numGLeLn,228,8,19.6
20160815,2016,GROW,AG,AGCE03,CBIG,CBIGBIN1,numGInLn,228,8,0
20160815,2016,GROW,AG,AGCE03,CBIG,CBIGBIN2,numGInLn,228,8,23.3
20160815,2016,GROW,AG,AGCE03,CBIG,CBIGBIN2,numGLeLn,228,8,19.7
20160815,2016,GROW,AG,AGCE03,CBIG,CBIGBIN3,numGInLn,228,8,0
20160815,2016,GROW,AG,AGCE03,CBIG,CBIGBIN3,numGLeLn,228,8,11.5
20160815,2016,GROW,AG,AGCE03,CBIG,CBIGBTP0,numGInLn,228,8,23.3
20160815,2016,GROW,AG,AGCE03,CBIG,CBIGBTP0,numGLeLn,228,8,19.6
20160815,2016,GROW,AG,AGCE03,EVAG,EVAGBIN1,numGInLn,228,8,22.7
20160815,2016,GROW,AG,AGCE03,EVAG,EVAGBIN1,numGLeLn,228,8,18.5
20160815,2016,GROW,AG,AGCE03,EVAG,EVAGBIN2,numGInLn,228,8,26
20160815,2016,GROW,AG,AGCE03,EVAG,EVAGBIN2,numGLeLn,228,8,17.9
20160815,2016,GROW,AG,AGCE03,EVAG,EVAGBIN3,numGLeLn,228,8,14.5
20160815,2016,GROW,AG,AGCE03,EVAG,EVAGBIN3,numGInLn,228,8,29.4
20160815,2016,GROW,AG,AGCE03,EVAG,EVAGBTP0,numGLeLn,228,8,18.5
20160815,2016,GROW,AG,AGCE03,EVAG,EVAGBTP0,numGInLn,228,8,34
20160614,2016,INFL,AG,AGCE03,CBIG,CBIGBTP0,numIFlow,166,6,0
20160614,2016,INFL,AG,AGCE03,CBIG,CBIGBTP0,numIPosF,166,6,0
20160614,2016,INFL,AG,AGCE03,CBIG,CBIGBTP0,numIPreF,166,6,7
20160614,2016,INFL,AG,AGCE03,CBIG,CBIGBTP0,total,166,6,7
20160614,2016,INFL,AG,AGCE03,CBIG,CBIGBTP0,numIEatn,166,6,0
20160614,2016,INFL,AG,AGCE03,CTET,CTETBTP0,numIPreF,166,6,2
20160614,2016,INFL,AG,AGCE03,CTET,CTETBTP0,total,166,6,2
20160614,2016,INFL,AG,AGCE03,CTET,CTETBTP0,numIPosF,166,6,0
20160614,2016,INFL,AG,AGCE03,CTET,CTETBTP0,numIFlow,166,6,0
20160614,2016,INFL,AG,AGCE03,CTET,CTETBTP0,numIEatn,166,6,0
20160614,2016,INFL,AG,AGCE03,EVAG,EVAGBTP0,numIFlow,166,6,0
20160614,2016,INFL,AG,AGCE03,EVAG,EVAGBTP0,numIPosF,166,6,0
20160614,2016,INFL,AG,AGCE03,EVAG,EVAGBTP0,numIEatn,166,6,0
20160614,2016,INFL,AG,AGCE03,EVAG,EVAGBTP0,numIPreF,166,6,19
20160614,2016,INFL,AG,AGCE03,EVAG,EVAGBTP0,total,166,6,19
20160614,2016,INFL,AG,AGCE03,LPAL,LPALBTP0,numIFlow,166,6,0
20160614,2016,INFL,AG,AGCE03,LPAL,LPALBTP0,total,166,6,0
20160614,2016,INFL,AG,AGCE03,LPAL,LPALBTP0,numIPreF,166,6,0
20160614,2016,INFL,AG,AGCE03,LPAL,LPALBTP0,numIPosF,166,6,0
20160614,2016,INFL,AG,AGCE03,LPAL,LPALBTP0,numIEatn,166,6,0
20160614,2016,INFL,AG,AGCE03,VVIT,VVITBTP0,numIPreF,166,6,0
20160614,2016,INFL,AG,AGCE03,VVIT,VVITBTP0,numIPosF,166,6,0
20160614,2016,INFL,AG,AGCE03,VVIT,VVITBTP0,total,166,6,0
20160614,2016,INFL,AG,AGCE03,VVIT,VVITBTP0,numIFlow,166,6,0
20160614,2016,INFL,AG,AGCE03,VVIT,VVITBTP0,numIEatn,166,6,0
20160625,2016,INFL,AG,AGCE03,CBIG,CBIGBTP0,total,177,6,13
20160625,2016,INFL,AG,AGCE03,CBIG,CBIGBTP0,numIEatn,177,6,0
20160625,2016,INFL,AG,AGCE03,CBIG,CBIGBTP0,numIFlow,177,6,11
20160625,2016,INFL,AG,AGCE03,CBIG,CBIGBTP0,numIPosF,177,6,2
20160625,2016,INFL,AG,AGCE03,CBIG,CBIGBTP0,numIPreF,177,6,0
20160625,2016,INFL,AG,AGCE03,CTET,CTETBTP0,numIPreF,177,6,0
20160625,2016,INFL,AG,AGCE03,CTET,CTETBTP0,numIEatn,177,6,0
20160625,2016,INFL,AG,AGCE03,CTET,CTETBTP0,numIFlow,177,6,2
20160625,2016,INFL,AG,AGCE03,CTET,CTETBTP0,total,177,6,2
20160625,2016,INFL,AG,AGCE03,CTET,CTETBTP0,numIPosF,177,6,0
20160625,2016,INFL,AG,AGCE03,EVAG,EVAGBTP0,numIPreF,177,6,1
20160625,2016,INFL,AG,AGCE03,EVAG,EVAGBTP0,numIEatn,177,6,0
20160625,2016,INFL,AG,AGCE03,EVAG,EVAGBTP0,total,177,6,19
20160625,2016,INFL,AG,AGCE03,EVAG,EVAGBTP0,numIPosF,177,6,0
20160625,2016,INFL,AG,AGCE03,EVAG,EVAGBTP0,numIFlow,177,6,18
20160625,2016,INFL,AG,AGCE03,LPAL,LPALBTP0,total,177,6,1
20160625,2016,INFL,AG,AGCE03,LPAL,LPALBTP0,numIPreF,177,6,1
20160625,2016,INFL,AG,AGCE03,LPAL,LPALBTP0,numIPosF,177,6,0
20160625,2016,INFL,AG,AGCE03,LPAL,LPALBTP0,numIFlow,177,6,0
20160625,2016,INFL,AG,AGCE03,LPAL,LPALBTP0,numIEatn,177,6,0
20160625,2016,INFL,AG,AGCE03,VVIT,VVITBTP0,numIPreF,177,6,0
20160625,2016,INFL,AG,AGCE03,VVIT,VVITBTP0,total,177,6,0
20160625,2016,INFL,AG,AGCE03,VVIT,VVITBTP0,numIFlow,177,6,0
20160625,2016,INFL,AG,AGCE03,VVIT,VVITBTP0,numIEatn,177,6,0
20160625,2016,INFL,AG,AGCE03,VVIT,VVITBTP0,numIPosF,177,6,0
20160705,2016,INFL,AG,AGCE03,CBIG,CBIGBTP0,numIEatn,187,7,0
20160705,2016,INFL,AG,AGCE03,CBIG,CBIGBTP0,numIPosF,187,7,15
20160705,2016,INFL,AG,AGCE03,CBIG,CBIGBTP0,numIPreF,187,7,0
20160705,2016,INFL,AG,AGCE03,CBIG,CBIGBTP0,total,187,7,15
20160705,2016,INFL,AG,AGCE03,CBIG,CBIGBTP0,numIFlow,187,7,0
20160705,2016,INFL,AG,AGCE03,CTET,CTETBTP0,numIEatn,187,7,0
20160705,2016,INFL,AG,AGCE03,CTET,CTETBTP0,numIFlow,187,7,0
20160705,2016,INFL,AG,AGCE03,CTET,CTETBTP0,numIPosF,187,7,2
20160705,2016,INFL,AG,AGCE03,CTET,CTETBTP0,numIPreF,187,7,0
20160705,2016,INFL,AG,AGCE03,CTET,CTETBTP0,total,187,7,2
20160705,2016,INFL,AG,AGCE03,EVAG,EVAGBTP0,total,187,7,19
20160705,2016,INFL,AG,AGCE03,EVAG,EVAGBTP0,numIEatn,187,7,0
20160705,2016,INFL,AG,AGCE03,EVAG,EVAGBTP0,numIFlow,187,7,0
20160705,2016,INFL,AG,AGCE03,EVAG,EVAGBTP0,numIPreF,187,7,0
20160705,2016,INFL,AG,AGCE03,EVAG,EVAGBTP0,numIPosF,187,7,19
20160705,2016,INFL,AG,AGCE03,LPAL,LPALBTP0,numIPreF,187,7,0
20160705,2016,INFL,AG,AGCE03,LPAL,LPALBTP0,numIPosF,187,7,1
20160705,2016,INFL,AG,AGCE03,LPAL,LPALBTP0,numIFlow,187,7,0
20160705,2016,INFL,AG,AGCE03,LPAL,LPALBTP0,numIEatn,187,7,0
20160705,2016,INFL,AG,AGCE03,LPAL,LPALBTP0,total,187,7,1
20160705,2016,INFL,AG,AGCE03,VVIT,VVITBTP0,numIPreF,187,7,0
20160705,2016,INFL,AG,AGCE03,VVIT,VVITBTP0,total,187,7,0
20160705,2016,INFL,AG,AGCE03,VVIT,VVITBTP0,numIPosF,187,7,0
20160705,2016,INFL,AG,AGCE03,VVIT,VVITBTP0,numIFlow,187,7,0
20160705,2016,INFL,AG,AGCE03,VVIT,VVITBTP0,numIEatn,187,7,0
20160716,2016,INFL,AG,AGCE03,CBIG,CBIGBTP0,numIEatn,198,7,0
20160716,2016,INFL,AG,AGCE03,CBIG,CBIGBTP0,total,198,7,15
20160716,2016,INFL,AG,AGCE03,CBIG,CBIGBTP0,numIPreF,198,7,0
20160716,2016,INFL,AG,AGCE03,CBIG,CBIGBTP0,numIFlow,198,7,0
20160716,2016,INFL,AG,AGCE03,CBIG,CBIGBTP0,numIPosF,198,7,15
20160716,2016,INFL,AG,AGCE03,CTET,CTETBTP0,numIPosF,198,7,2
20160716,2016,INFL,AG,AGCE03,CTET,CTETBTP0,numIPreF,198,7,0
20160716,2016,INFL,AG,AGCE03,CTET,CTETBTP0,numIFlow,198,7,0
20160716,2016,INFL,AG,AGCE03,CTET,CTETBTP0,numIEatn,198,7,0
20160716,2016,INFL,AG,AGCE03,CTET,CTETBTP0,total,198,7,2
20160716,2016,INFL,AG,AGCE03,EVAG,EVAGBTP0,numIEatn,198,7,0
20160716,2016,INFL,AG,AGCE03,EVAG,EVAGBTP0,numIFlow,198,7,0
20160716,2016,INFL,AG,AGCE03,EVAG,EVAGBTP0,total,198,7,19
20160716,2016,INFL,AG,AGCE03,EVAG,EVAGBTP0,numIPosF,198,7,19
20160716,2016,INFL,AG,AGCE03,EVAG,EVAGBTP0,numIPreF,198,7,0
20160716,2016,INFL,AG,AGCE03,LPAL,LPALBTP0,numIPosF,198,7,1
20160716,2016,INFL,AG,AGCE03,LPAL,LPALBTP0,numIPreF,198,7,0
20160716,2016,INFL,AG,AGCE03,LPAL,LPALBTP0,total,198,7,1
20160716,2016,INFL,AG,AGCE03,LPAL,LPALBTP0,numIFlow,198,7,0
20160716,2016,INFL,AG,AGCE03,LPAL,LPALBTP0,numIEatn,198,7,0
20160716,2016,INFL,AG,AGCE03,VVIT,VVITBTP0,numIFlow,198,7,2
20160716,2016,INFL,AG,AGCE03,VVIT,VVITBTP0,total,198,7,4
20160716,2016,INFL,AG,AGCE03,VVIT,VVITBTP0,numIPosF,198,7,2
20160716,2016,INFL,AG,AGCE03,VVIT,VVITBTP0,numIEatn,198,7,0
20160716,2016,INFL,AG,AGCE03,VVIT,VVITBTP0,numIPreF,198,7,0
20160726,2016,INFL,AG,AGCE03,CBIG,CBIGBTP0,numIPosF,208,7,15
20160726,2016,INFL,AG,AGCE03,CBIG,CBIGBTP0,numIFlow,208,7,0
20160726,2016,INFL,AG,AGCE03,CBIG,CBIGBTP0,numIPreF,208,7,0
20160726,2016,INFL,AG,AGCE03,CBIG,CBIGBTP0,total,208,7,15
20160726,2016,INFL,AG,AGCE03,CBIG,CBIGBTP0,numIEatn,208,7,0
20160726,2016,INFL,AG,AGCE03,CTET,CTETBTP0,numIEatn,208,7,0
20160726,2016,INFL,AG,AGCE03,CTET,CTETBTP0,numIFlow,208,7,0
20160726,2016,INFL,AG,AGCE03,CTET,CTETBTP0,numIPreF,208,7,0
20160726,2016,INFL,AG,AGCE03,CTET,CTETBTP0,total,208,7,2
20160726,2016,INFL,AG,AGCE03,CTET,CTETBTP0,numIPosF,208,7,2
20160726,2016,INFL,AG,AGCE03,EVAG,EVAGBTP0,numIEatn,208,7,0
20160726,2016,INFL,AG,AGCE03,EVAG,EVAGBTP0,numIFlow,208,7,0
20160726,2016,INFL,AG,AGCE03,EVAG,EVAGBTP0,numIPosF,208,7,19
20160726,2016,INFL,AG,AGCE03,EVAG,EVAGBTP0,numIPreF,208,7,0
20160726,2016,INFL,AG,AGCE03,EVAG,EVAGBTP0,total,208,7,19
20160726,2016,INFL,AG,AGCE03,LPAL,LPALBTP0,numIPreF,208,7,0
20160726,2016,INFL,AG,AGCE03,LPAL,LPALBTP0,numIEatn,208,7,0
20160726,2016,INFL,AG,AGCE03,LPAL,LPALBTP0,numIPosF,208,7,1
20160726,2016,INFL,AG,AGCE03,LPAL,LPALBTP0,total,208,7,1
20160726,2016,INFL,AG,AGCE03,LPAL,LPALBTP0,numIFlow,208,7,0
20160726,2016,INFL,AG,AGCE03,VVIT,VVITBTP0,numIEatn,208,7,0
20160726,2016,INFL,AG,AGCE03,VVIT,VVITBTP0,numIFlow,208,7,0
20160726,2016,INFL,AG,AGCE03,VVIT,VVITBTP0,numIPosF,208,7,4
20160726,2016,INFL,AG,AGCE03,VVIT,VVITBTP0,numIPreF,208,7,0
20160726,2016,INFL,AG,AGCE03,VVIT,VVITBTP0,total,208,7,4
20160805,2016,INFL,AG,AGCE03,CBIG,CBIGBTP0,numIEatn,218,8,0
20160805,2016,INFL,AG,AGCE03,CBIG,CBIGBTP0,total,218,8,15
20160805,2016,INFL,AG,AGCE03,CBIG,CBIGBTP0,numIPreF,218,8,0
20160805,2016,INFL,AG,AGCE03,CBIG,CBIGBTP0,numIFlow,218,8,0
20160805,2016,INFL,AG,AGCE03,CBIG,CBIGBTP0,numIPosF,218,8,15
20160805,2016,INFL,AG,AGCE03,CTET,CTETBTP0,total,218,8,2
20160805,2016,INFL,AG,AGCE03,CTET,CTETBTP0,numIEatn,218,8,0
20160805,2016,INFL,AG,AGCE03,CTET,CTETBTP0,numIFlow,218,8,0
20160805,2016,INFL,AG,AGCE03,CTET,CTETBTP0,numIPosF,218,8,2
20160805,2016,INFL,AG,AGCE03,CTET,CTETBTP0,numIPreF,218,8,0
20160805,2016,INFL,AG,AGCE03,EVAG,EVAGBTP0,numIEatn,218,8,0
20160805,2016,INFL,AG,AGCE03,EVAG,EVAGBTP0,numIPosF,218,8,19
20160805,2016,INFL,AG,AGCE03,EVAG,EVAGBTP0,numIPreF,218,8,0
20160805,2016,INFL,AG,AGCE03,EVAG,EVAGBTP0,total,218,8,19
20160805,2016,INFL,AG,AGCE03,EVAG,EVAGBTP0,numIFlow,218,8,0
20160805,2016,INFL,AG,AGCE03,LPAL,LPALBTP0,numIPosF,218,8,1
20160805,2016,INFL,AG,AGCE03,LPAL,LPALBTP0,numIPreF,218,8,0
20160805,2016,INFL,AG,AGCE03,LPAL,LPALBTP0,numIFlow,218,8,0
20160805,2016,INFL,AG,AGCE03,LPAL,LPALBTP0,numIEatn,218,8,0
20160805,2016,INFL,AG,AGCE03,LPAL,LPALBTP0,total,218,8,1
20160805,2016,INFL,AG,AGCE03,VVIT,VVITBTP0,numIEatn,218,8,0
20160805,2016,INFL,AG,AGCE03,VVIT,VVITBTP0,numIFlow,218,8,0
20160805,2016,INFL,AG,AGCE03,VVIT,VVITBTP0,numIPosF,218,8,4
20160805,2016,INFL,AG,AGCE03,VVIT,VVITBTP0,numIPreF,218,8,0
20160805,2016,INFL,AG,AGCE03,VVIT,VVITBTP0,total,218,8,4
20160815,2016,INFL,AG,AGCE03,CBIG,CBIGBTP0,numIEatn,228,8,0
20160815,2016,INFL,AG,AGCE03,CBIG,CBIGBTP0,numIFlow,228,8,0
20160815,2016,INFL,AG,AGCE03,CBIG,CBIGBTP0,numIPosF,228,8,15
20160815,2016,INFL,AG,AGCE03,CBIG,CBIGBTP0,numIPreF,228,8,0
20160815,2016,INFL,AG,AGCE03,CBIG,CBIGBTP0,total,228,8,15
20160815,2016,INFL,AG,AGCE03,CTET,CTETBTP0,numIPreF,228,8,0
20160815,2016,INFL,AG,AGCE03,CTET,CTETBTP0,numIEatn,228,8,0
20160815,2016,INFL,AG,AGCE03,CTET,CTETBTP0,numIPosF,228,8,2
20160815,2016,INFL,AG,AGCE03,CTET,CTETBTP0,total,228,8,2
20160815,2016,INFL,AG,AGCE03,CTET,CTETBTP0,numIFlow,228,8,0
20160815,2016,INFL,AG,AGCE03,EVAG,EVAGBTP0,numIFlow,228,8,0
20160815,2016,INFL,AG,AGCE03,EVAG,EVAGBTP0,total,228,8,19
20160815,2016,INFL,AG,AGCE03,EVAG,EVAGBTP0,numIPosF,228,8,19
20160815,2016,INFL,AG,AGCE03,EVAG,EVAGBTP0,numIPreF,228,8,0
20160815,2016,INFL,AG,AGCE03,EVAG,EVAGBTP0,numIEatn,228,8,0
20160815,2016,INFL,AG,AGCE03,LPAL,LPALBTP0,numIEatn,228,8,0
20160815,2016,INFL,AG,AGCE03,LPAL,LPALBTP0,numIPosF,228,8,1
20160815,2016,INFL,AG,AGCE03,LPAL,LPALBTP0,numIPreF,228,8,0
20160815,2016,INFL,AG,AGCE03,LPAL,LPALBTP0,total,228,8,1
20160815,2016,INFL,AG,AGCE03,LPAL,LPALBTP0,numIFlow,228,8,0
20160815,2016,INFL,AG,AGCE03,VVIT,VVITBTP0,numIEatn,228,8,0
20160815,2016,INFL,AG,AGCE03,VVIT,VVITBTP0,total,228,8,4
20160815,2016,INFL,AG,AGCE03,VVIT,VVITBTP0,numIPreF,228,8,0
20160815,2016,INFL,AG,AGCE03,VVIT,VVITBTP0,numIFlow,228,8,0
20160815,2016,INFL,AG,AGCE03,VVIT,VVITBTP0,numIPosF,228,8,4
20160614,2016,GROW,AG,AGCE04,EVAG,EVAGBIN1,numGInLn,166,6,0
20160614,2016,GROW,AG,AGCE04,EVAG,EVAGBIN1,numGLeLn,166,6,7.9
20160614,2016,GROW,AG,AGCE04,EVAG,EVAGBIN2,numGLeLn,166,6,6.8
20160614,2016,GROW,AG,AGCE04,EVAG,EVAGBIN2,numGInLn,166,6,0
20160614,2016,GROW,AG,AGCE04,EVAG,EVAGBIN3,numGLeLn,166,6,9
20160614,2016,GROW,AG,AGCE04,EVAG,EVAGBIN3,numGInLn,166,6,7
20160614,2016,GROW,AG,AGCE04,EVAG,EVAGBTP0,numGLeLn,166,6,9
20160614,2016,GROW,AG,AGCE04,EVAG,EVAGBTP0,numGInLn,166,6,7
20160625,2016,GROW,AG,AGCE04,EVAG,EVAGBIN1,numGInLn,177,6,0
20160625,2016,GROW,AG,AGCE04,EVAG,EVAGBIN1,numGLeLn,177,6,10.6
20160625,2016,GROW,AG,AGCE04,EVAG,EVAGBIN2,numGInLn,177,6,0
20160625,2016,GROW,AG,AGCE04,EVAG,EVAGBIN2,numGLeLn,177,6,6.8
20160625,2016,GROW,AG,AGCE04,EVAG,EVAGBIN3,numGLeLn,177,6,9.9
20160625,2016,GROW,AG,AGCE04,EVAG,EVAGBIN3,numGInLn,177,6,9.5
20160625,2016,GROW,AG,AGCE04,EVAG,EVAGBTP0,numGLeLn,177,6,10
20160625,2016,GROW,AG,AGCE04,EVAG,EVAGBTP0,numGInLn,177,6,9.5
20160705,2016,GROW,AG,AGCE04,EVAG,EVAGBIN1,numGLeLn,187,7,10.8
20160705,2016,GROW,AG,AGCE04,EVAG,EVAGBIN1,numGInLn,187,7,0
20160705,2016,GROW,AG,AGCE04,EVAG,EVAGBIN2,numGLeLn,187,7,7.7
20160705,2016,GROW,AG,AGCE04,EVAG,EVAGBIN2,numGInLn,187,7,0
20160705,2016,GROW,AG,AGCE04,EVAG,EVAGBIN3,numGLeLn,187,7,9.9
20160705,2016,GROW,AG,AGCE04,EVAG,EVAGBIN3,numGInLn,187,7,9.9
20160705,2016,GROW,AG,AGCE04,EVAG,EVAGBTP0,numGLeLn,187,7,10
20160705,2016,GROW,AG,AGCE04,EVAG,EVAGBTP0,numGInLn,187,7,9.9
20160716,2016,GROW,AG,AGCE04,EVAG,EVAGBIN1,numGInLn,198,7,0
20160716,2016,GROW,AG,AGCE04,EVAG,EVAGBIN1,numGLeLn,198,7,10.8
20160716,2016,GROW,AG,AGCE04,EVAG,EVAGBIN2,numGLeLn,198,7,8.2
20160716,2016,GROW,AG,AGCE04,EVAG,EVAGBIN2,numGInLn,198,7,0
20160716,2016,GROW,AG,AGCE04,EVAG,EVAGBIN3,numGLeLn,198,7,10
20160716,2016,GROW,AG,AGCE04,EVAG,EVAGBIN3,numGInLn,198,7,10
20160716,2016,GROW,AG,AGCE04,EVAG,EVAGBTP0,numGLeLn,198,7,10.8
20160716,2016,GROW,AG,AGCE04,EVAG,EVAGBTP0,numGInLn,198,7,10
20160726,2016,GROW,AG,AGCE04,EVAG,EVAGBIN1,numGLeLn,208,7,11.1
20160726,2016,GROW,AG,AGCE04,EVAG,EVAGBIN1,numGInLn,208,7,0
20160726,2016,GROW,AG,AGCE04,EVAG,EVAGBIN2,numGLeLn,208,7,9.1
20160726,2016,GROW,AG,AGCE04,EVAG,EVAGBIN2,numGInLn,208,7,0
20160726,2016,GROW,AG,AGCE04,EVAG,EVAGBIN3,numGLeLn,208,7,10.7
20160726,2016,GROW,AG,AGCE04,EVAG,EVAGBIN3,numGInLn,208,7,10.5
20160726,2016,GROW,AG,AGCE04,EVAG,EVAGBTP0,numGLeLn,208,7,11.1
20160726,2016,GROW,AG,AGCE04,EVAG,EVAGBTP0,numGInLn,208,7,10.5
20160805,2016,GROW,AG,AGCE04,EVAG,EVAGBIN1,numGLeLn,218,8,13.1
20160805,2016,GROW,AG,AGCE04,EVAG,EVAGBIN1,numGInLn,218,8,0
20160805,2016,GROW,AG,AGCE04,EVAG,EVAGBIN2,numGInLn,218,8,0
20160805,2016,GROW,AG,AGCE04,EVAG,EVAGBIN2,numGLeLn,218,8,9.1
20160805,2016,GROW,AG,AGCE04,EVAG,EVAGBIN3,numGLeLn,218,8,10.7
20160805,2016,GROW,AG,AGCE04,EVAG,EVAGBIN3,numGInLn,218,8,11.4
20160805,2016,GROW,AG,AGCE04,EVAG,EVAGBTP0,numGLeLn,218,8,13.1
20160805,2016,GROW,AG,AGCE04,EVAG,EVAGBTP0,numGInLn,218,8,11.4
20160815,2016,GROW,AG,AGCE04,EVAG,EVAGBIN1,numGLeLn,228,8,14.8
20160815,2016,GROW,AG,AGCE04,EVAG,EVAGBIN1,numGInLn,228,8,0
20160815,2016,GROW,AG,AGCE04,EVAG,EVAGBIN2,numGInLn,228,8,0
20160815,2016,GROW,AG,AGCE04,EVAG,EVAGBIN2,numGLeLn,228,8,9.1
20160815,2016,GROW,AG,AGCE04,EVAG,EVAGBIN3,numGLeLn,228,8,11.2
20160815,2016,GROW,AG,AGCE04,EVAG,EVAGBIN3,numGInLn,228,8,11.5
20160815,2016,GROW,AG,AGCE04,EVAG,EVAGBTP0,numGInLn,228,8,11.5
20160815,2016,GROW,AG,AGCE04,EVAG,EVAGBTP0,numGLeLn,228,8,14.8
20160614,2016,INFL,AG,AGCE04,CTET,CTETBTP0,numIEatn,166,6,0
20160614,2016,INFL,AG,AGCE04,CTET,CTETBTP0,numIFlow,166,6,0
20160614,2016,INFL,AG,AGCE04,CTET,CTETBTP0,numIPosF,166,6,0
20160614,2016,INFL,AG,AGCE04,CTET,CTETBTP0,numIPreF,166,6,34
